307,4096,4085,187806,35461
308,4096,4099,184542,34990
309,4096,4086,186675,34968
310,4096,4079,217163,37928
311,4096,4072,201468,37988
312,4096,4084,197231,36961
313,4096,4088,201976,38174
314,4096,4083,197858,37883
315,4096,4098,198486,54307
316,4096,4090,200642,34927
317,4096,4097,187180,35053
318,4096,3886,192899,36885
319,4096,4090,185931,35285
320,4096,4086,186305,35454
321,4096,4101,186872,34599
322,4096,4086,186770,35254
323,4096,4084,185098,35314
324,4096,605,192434,19393
325,4096,4095,187747,35836
326,4096,4088,185990,36327
327,4096,4161,198804,36482
328,4096,4067,197515,37908
329,4096,4159,200813,36008
330,4096,4072,201162,36481
331,4096,4080,184978,35156
332,4096,4096,184784,34782
333,4096,4090,199524,37233
334,4096,4077,198705,37806
335,4096,4038,199835,40535
336,4096,4089,203943,35052
337,4096,4085,185606,35061
338,4096,4093,184157,34075
339,4096,4080,204683,37670
340,4096,4082,197129,37621
341,4096,4084,198960,37891
342,4096,4090,195724,37092
343,4096,4098,216760,48208
344,4096,420,160354,16689
345,4096,4090,186756,35390
346,4096,4096,186153,34759
347,4096,4089,186260,34842
348,4096,4073,184938,35657
349,4096,4090,185869,35218
350,4096,4087,186489,34865
351,4096,4089,185882,35246
352,4096,4102,184512,34662
353,4096,4093,185231,53754
354,4096,4092,197774,37538
355,4096,4079,198102,37737
356,4096,4077,198036,38069
357,4096,4088,203775,35168
358,4096,4095,185624,34812
359,4096,4088,184180,35005
360,4096,4090,185228,34959
361,4096,4083,185231,34196
362,4096,4081,185667,35050
363,4096,4104,187053,35328
364,4096,4083,184750,34677
365,4096,4096,185584,34875
366,4096,4080,184178,52644
367,4096,4051,200256,39100
368,4096,433,162950,18109
369,4096,4098,200297,38350
370,4096,4083,217054,38191
371,4096,4094,187847,34861
372,4096,4082,186249,35194
373,4096,4086,185868,35435
374,4096,4098,198720,37194
375,4096,4099,198775,36915
376,4096,4088,198284,37206
377,4096,4085,197804,37552
378,4096,4098,199356,37383
379,4096,4062,225172,44878
380,4096,4095,230981,43404
381,4096,4096,230312,42976
382,4096,4087,240217,36963
383,4096,4098,199445,35333
384,4096,4094,184471,34953
385,4096,4089,187186,35086
386,4096,4091,184723,34501
387,4096,4099,183515,34999
388,4096,4085,183993,34728
389,4096,4098,185735,34590
390,4096,4089,186405,34574
391,4096,4097,200375,45588
392,4096,4077,230093,44247
393,4096,4089,231525,43424
394,4096,4099,232720,63052
395,4096,4099,200144,37886
396,4096,4098,199089,37856
397,4096,4082,201892,36998
398,4096,4071,199089,37588
399,4096,4092,231041,44239
400,4096,4089,230690,43192
401,4096,4156,228557,40909
402,4096,4090,231664,43952
403,4096,4080,233334,45019
404,4096,4096,232075,44040
405,4096,4094,247832,43204
406,4096,4086,235200,44696
407,4096,454,189638,21723
408,4096,4085,232083,45897
409,4096,4085,232231,42966
410,4096,4089,233328,43991
411,4096,4087,235841,43912
412,4096,4092,231510,53655
413,4096,4087,197128,57362
414,4096,4065,241703,45541
415,4096,4081,232290,43974
416,4096,4094,230644,43855
417,4096,4077,263703,37974
418,4096,4092,198114,37780
419,4096,4096,198999,37442
420,4096,4085,198397,38257
421,4096,4093,197455,36606
422,4096,4102,197298,37178
423,4096,4078,200593,37568
424,4096,4090,198361,37717
425,4096,4091,197499,37285
426,4096,4087,198960,37563
427,4096,4094,232636,44058
428,4096,4082,230995,44413
429,4096,4102,235025,44396
430,4096,4090,214210,37360
431,4096,4084,198870,37800
432,4096,4085,195998,38393
433,4096,4096,199866,37427
434,4096,4088,198085,37673
435,4096,4081,198734,37580
436,4096,4070,197311,37791
437,4096,4085,197931,37163
438,4096,4099,195917,36334
439,4096,439,216285,31090
440,4096,4088,230224,43566
441,4096,4095,231844,43331
442,4096,4085,239462,52346
443,4096,3884,206327,40108
444,4096,4089,198089,37362
445,4096,3895,213922,41459
446,4096,4091,199226,37574
447,4096,4098,200912,37672
448,4096,4090,200554,37602
449,4096,4084,200198,38056
450,4096,4075,197305,37169
451,4096,3900,202889,40736
452,4096,4097,198107,37424
453,4096,4082,198182,36776
454,4096,4083,197573,37447
455,4096,401,162911,25390
456,4096,4092,198866,37975
457,4096,3983,206103,39987
458,4096,4095,196124,37379
459,4096,4092,198407,37449
460,4096,4079,198794,37795
461,4096,4090,200090,37985
462,4096,4094,202411,38246
463,4096,918,259583,32965
464,4096,4095,200247,37564
