958,4096,4116,74355,3882
959,4096,2071,104565,12951
960,4096,4116,79473,3889
961,4096,4116,77807,3933
962,4096,4116,78861,3885
963,4096,4116,75857,3941
964,4096,4116,88522,3890
965,4096,4116,80547,3922
966,4096,4116,75731,3889
967,4096,4116,80990,3920
968,4096,4116,76996,3889
969,4096,4116,80180,3896
970,4096,4116,79306,3851
971,4096,4116,83997,3921
972,4096,4116,79569,3869
973,4096,4116,76155,3920
974,4096,568,91865,17011
975,4096,4116,80602,3907
976,4096,4116,75570,3894
977,4096,4116,80509,3942
978,4096,4116,83153,3896
979,4096,4116,81159,3957
980,4096,4116,82902,3874
981,4096,4116,75915,3967
982,4096,4116,79482,3935
983,4096,4116,75785,3993
984,4096,4116,80798,3929
985,4096,4116,88655,3970
986,4096,791,124350,22109
987,4096,4116,83261,3992
988,4096,4116,75790,3912
989,4096,4116,73425,3558
990,4096,4116,72171,3546
991,4096,4116,68731,3575
992,4096,4116,82426,3547
993,4096,3293,69210,3851
994,4096,4116,72395,3497
995,4096,4116,72382,3511
996,4096,4116,68537,3482
997,4096,4116,76547,3778
998,4096,4116,68621,3507
999,4096,570,93620,14842
1000,4096,4116,73275,3611
1001,4096,4116,68571,3596
1002,4096,4116,72374,3510
1003,4096,4116,69033,3530
