669,4096,1353,25183,7193
670,4096,4114,8039,2885
671,4096,816,16076,6412
672,4096,1322,23495,6945
673,4096,3283,40002,7808
674,4096,3059,40812,8491
675,4096,1968,22757,12435
676,4096,572,13367,5451
677,4096,565,12648,5114
678,4096,615,14146,6255
679,4096,733,16734,6519
680,4096,934,18889,6778
681,4096,960,18865,7060
682,4096,868,17224,6887
683,4096,838,16992,6362
684,4096,763,14896,9257
685,4096,919,19261,7012
686,4096,859,16783,6521
687,4096,842,16184,6957
688,4096,1033,19750,7076
689,4096,866,16816,6457
690,4096,754,14940,5539
691,4096,752,14852,5483
692,4096,777,15322,6022
693,4096,717,12546,5524
694,4096,716,13271,5413
695,4096,916,18450,6896
696,4096,937,17261,6726
697,4096,894,16220,6251
698,4096,902,17048,6168
699,4096,792,14538,5656
700,4096,818,14959,5263
701,4096,811,14919,5819
702,4096,796,14306,5014
703,4096,770,13228,5158
704,4096,943,18920,6635
705,4096,1000,19588,6775
706,4096,864,17465,6607
707,4096,1037,19743,6652
708,4096,773,16027,6190
709,4096,441,9700,5563
710,4096,967,17971,7501
711,4096,917,18206,6735
712,4096,878,17851,6812
713,4096,879,17156,6693
714,4096,868,17251,6156
715,4096,987,18124,6666
716,4096,823,15694,5585
717,4096,715,13003,5161
718,4096,816,14628,5235
719,4096,658,11700,4972
720,4096,745,13942,5359
721,4096,952,18636,6895
722,4096,840,16118,6183
723,4096,871,16416,6557
724,4096,775,14300,5491
725,4096,962,19771,6709
726,4096,931,17887,6653
727,4096,842,16539,6504
728,4096,680,14159,5402
729,4096,927,17776,6596
730,4096,971,18321,6904
731,4096,1004,18234,6699
732,4096,936,18369,6812
733,4096,923,17404,6518
734,4096,1167,20317,7099
735,4096,1082,19159,7139
736,4096,962,18520,6867
737,4096,1018,19371,7299
738,4096,1018,19021,7102
739,4096,935,17957,6475
740,4096,839,15834,6212
741,4096,819,15374,5733
742,4096,862,19655,5632
743,4096,850,14977,5562
744,4096,792,14260,5313
745,4096,735,13466,5216
746,4096,858,16084,6595
747,4096,672,13738,5399
748,4096,778,14865,5613
749,4096,747,14187,5276
750,4096,434,10002,4561
751,4096,936,18148,6793
752,4096,859,16273,6058
753,4096,845,14637,5769
754,4096,758,12874,5061
755,4096,1100,19335,7781
756,4096,1129,19875,7576
757,4096,1067,19103,7237
758,4096,1048,18633,7040
759,4096,902,16391,6695
760,4096,892,15414,6124
761,4096,806,14188,4929
762,4096,729,13008,5017
763,4096,975,19003,7331
764,4096,986,18961,7131
765,4096,926,17778,6623
766,4096,951,17690,6639
767,4096,1000,20007,6944
768,4096,977,18425,7077
769,4096,970,18456,6714
770,4096,1006,17814,6982
771,4096,1146,23121,7133
772,4096,965,18533,6894
773,4096,980,18330,6862
774,4096,949,17609,6613
775,4096,987,19002,6979
776,4096,1107,19997,6984
777,4096,996,19059,6783
778,4096,1006,19915,6563
779,4096,1122,19757,7056
780,4096,1182,19163,6727
781,4096,1064,19221,6802
782,4096,889,16631,6200
783,4096,1098,18253,6619
784,4096,1169,18179,6705
785,4096,870,17705,6256
786,4096,4114,8155,2873
787,4096,931,18293,6924
788,4096,984,18245,6583
789,4096,1039,19110,7153
790,4096,902,17172,6524
791,4096,832,16284,6402
792,4096,833,15946,5657
793,4096,874,16713,5733
794,4096,806,15264,5347
795,4096,734,13186,4862
796,4096,736,13339,4996
797,4096,831,15886,6275
798,4096,1009,19245,7059
799,4096,884,19458,6205
800,4096,775,15499,5656
801,4096,554,12342,4905
802,4096,456,9935,4728
803,4096,643,12057,5096
804,4096,711,12929,4899
805,4096,708,13393,5154
806,4096,958,17485,6496
807,4096,1089,19555,7229
808,4096,1118,19823,7251
809,4096,985,18037,6803
810,4096,1018,18010,6678
811,4096,907,16665,6320
812,4096,916,16446,6022
