346,4096,4368,7451,4428
347,4096,4368,7482,4463
348,4096,4368,7423,4451
349,4096,4368,7390,4432
350,4096,4368,7464,4453
351,4096,4368,7429,4415
352,4096,4368,7400,4432
353,4096,4368,7398,4457
354,4096,4368,7413,4448
355,4096,4368,7455,4442
356,4096,4368,7457,4423
357,4096,4368,7420,4395
358,4096,4368,7376,4392
359,4096,4368,7464,4419
360,4096,4368,7392,4417
361,4096,4368,7456,4419
362,4096,4368,7443,4397
363,4096,4368,7387,4416
364,4096,4368,7416,4442
365,4096,4368,7432,4409
366,4096,4368,7435,4429
367,4096,4368,7420,4411
368,4096,880,7292,5694
369,4096,4368,7462,4422
370,4096,4368,7461,4438
371,4096,4368,7447,4440
372,4096,4368,7470,4412
373,4096,4368,7452,4411
374,4096,4368,7478,4617
375,4096,4368,7399,4370
376,4096,4368,7409,4432
377,4096,4368,7420,4408
378,4096,4368,7394,4438
379,4096,4368,7395,4428
380,4096,4368,7409,4445
381,4096,4368,7433,4441
382,4096,4368,7423,4391
383,4096,4368,7398,4424
384,4096,4368,7423,4419
385,4096,4368,7450,4433
386,4096,4368,7433,4427
387,4096,4368,7414,4446
388,4096,4368,7389,4416
389,4096,4368,7396,4396
390,4096,4368,7447,4447
391,4096,4368,7392,4396
392,4096,4368,7407,4413
393,4096,4368,7428,4454
394,4096,4368,7439,4417
395,4096,4368,7448,4418
396,4096,4368,7373,4438
397,4096,4368,7431,4405
398,4096,4368,7477,4421
399,4096,4368,7404,4444
400,4096,4368,7390,4475
401,4096,4368,7416,4449
402,4096,4368,7384,4415
403,4096,4368,7458,4405
404,4096,4368,7440,4393
405,4096,4368,7451,4397
406,4096,4368,7433,4431
407,4096,876,7272,6005
408,4096,4368,7492,4416
409,4096,4368,7423,4391
410,4096,4368,7439,4425
411,4096,4368,7425,4408
412,4096,4368,7398,4400
413,4096,4368,7430,4445
414,4096,4368,7421,4415
415,4096,4368,7467,4439
416,4096,4368,7391,4438
417,4096,4368,7393,4435
418,4096,4368,7426,4427
419,4096,4368,7413,4449
420,4096,4368,7386,4422
421,4096,4368,7473,4428
422,4096,4368,7476,4409
423,4096,4368,7423,4439
424,4096,4368,7415,4411
425,4096,4368,7432,4437
426,4096,4368,7372,4410
427,4096,4368,7444,5614
428,4096,4368,7467,4452
429,4096,4368,7396,4410
430,4096,4368,7532,4432
431,4096,4368,7454,4402
432,4096,4368,7413,4417
433,4096,4368,7378,4452
434,4096,4368,7397,4409
435,4096,4368,7439,4402
436,4096,4368,7413,4426
437,4096,4368,7453,4431
438,4096,4368,7500,4450
439,4096,852,7809,5705
440,4096,4368,7404,4450
