240,4096,4240,48887,38417
241,4096,4240,62776,47533
242,4096,4240,52010,40402
243,4096,4240,55165,44034
244,4096,792,22707,18792
245,4096,4240,52768,40898
246,4096,4240,46943,36938
247,4096,4240,51897,41253
248,4096,4240,49236,38569
249,4096,4240,54755,43802
250,4096,4240,49846,38656
251,4096,720,20488,15832
252,4096,4240,54273,42988
253,4096,4240,49741,39667
254,4096,4240,49040,38073
255,4096,4240,51404,40318
256,4096,4240,49547,38329
257,4096,4240,50086,40217
258,4096,4240,51643,41651
259,4096,4240,55034,41881
260,4096,4240,53437,41120
261,4096,4240,53136,41605
262,4096,4240,54385,42894
263,4096,4240,49726,39482
264,4096,4240,51373,40848
265,4096,888,15253,12929
266,4096,4240,55831,43189
267,4096,4240,61236,47214
268,4096,4240,56654,44591
269,4096,4240,53996,41763
270,4096,4240,52722,41411
271,4096,4240,51436,40592
272,4096,4240,56631,44668
273,4096,4240,58322,46094
274,4096,4240,51925,40042
275,4096,4240,55510,43353
276,4096,4240,47410,36188
277,4096,4240,57515,43465
278,4096,4240,52441,40490
279,4096,4240,58099,46124
280,4096,4240,53973,41231
281,4096,4240,52047,41287
282,4096,4240,55081,43492
283,4096,4240,59042,46996
284,4096,4240,54010,42301
285,4096,4240,57401,44069
286,4096,4240,52125,41073
287,4096,4240,57351,42883
288,4096,4240,51971,41131
289,4096,4240,53706,42202
290,4096,4240,55116,44266
291,4096,4240,57379,44606
292,4096,4240,54695,43363
293,4096,1120,30342,30655
294,4096,4240,51712,41163
295,4096,688,22252,19198
296,4096,4240,59684,48853
297,4096,4240,55601,43252
298,4096,4240,52418,40817
299,4096,1152,29597,25527
300,4096,4240,53471,42625
301,4096,4240,56195,43953
302,4096,1232,39924,29720
303,4096,4240,52272,39763
304,4096,4240,59375,49013
305,4096,4240,53771,42802
306,4096,3216,109918,73992
307,4096,4240,59397,48780
308,4096,4240,52958,41374
309,4096,4240,57966,45578
310,4096,4240,50352,40176
311,4096,4240,57486,44272
312,4096,4240,55395,42012
313,4096,4240,56259,43252
314,4096,4240,60712,46088
315,4096,4240,50387,39712
316,4096,4240,51386,40269
317,4096,4240,53265,42845
318,4096,4240,138479,93765
319,4096,4240,54528,42288
320,4096,4240,52336,41212
321,4096,4240,51867,40005
322,4096,4240,53060,41147
323,4096,4240,53113,40392
324,4096,960,25341,19942
325,4096,4240,55641,43611
326,4096,4240,49403,38005
327,4096,4240,44283,35514
328,4096,4240,55357,41925
329,4096,4240,48210,39116
330,4096,4240,55919,44102
331,4096,4240,54844,40785
332,4096,4240,52507,39558
333,4096,4240,50850,40230
334,4096,4240,51763,40971
335,4096,4240,55522,43234
336,4096,4240,51240,39856
337,4096,4240,50158,39360
338,4096,4240,54137,43144
339,4096,4240,55895,41215
340,4096,4240,55118,43676
341,4096,4240,57754,44680
342,4096,4240,52335,41479
343,4096,4240,47179,39342
344,4096,624,18843,16907
345,4096,4240,53771,42948
346,4096,4240,50463,38843
347,4096,4240,49492,39417
348,4096,4240,53061,42924
349,4096,4240,54362,42570
350,4096,4240,54984,41013
351,4096,4240,52434,40719
352,4096,4240,49032,38985
353,4096,4240,53212,41998
354,4096,4240,53989,42008
355,4096,4240,50564,40267
356,4096,4240,50089,40328
357,4096,4240,52498,41312
358,4096,4240,52374,41683
359,4096,4240,51208,39998
360,4096,4240,50770,40619
361,4096,4240,48540,38456
362,4096,4240,50079,40942
363,4096,4240,50828,40649
364,4096,4240,53088,42812
365,4096,4240,49282,38461
366,4096,4240,55741,43185
367,4096,4240,57715,45355
368,4096,784,23030,19463
369,4096,4240,54326,41830
370,4096,4240,48982,39593
371,4096,4240,54171,42818
372,4096,4240,59765,46941
373,4096,4240,51651,40287
374,4096,4240,51716,41423
375,4096,4240,53005,38599
376,4096,4240,52082,40625
377,4096,4240,55922,42966
378,4096,4240,55894,43323
379,4096,4240,56570,43408
380,4096,4240,47601,37240
381,4096,4240,52081,43477
382,4096,4240,53322,42327
383,4096,4240,57454,45533
384,4096,4240,57705,45935
385,4096,4240,57920,45791
386,4096,4240,56999,45160
387,4096,4240,54604,44218
388,4096,4240,61980,46751
389,4096,4240,57181,45170
390,4096,4240,59434,47165
391,4096,4240,61550,48625
392,4096,4240,62938,48819
393,4096,4240,58163,44483
394,4096,4240,58660,45516
395,4096,4240,55450,44408
396,4096,4240,56694,45569
397,4096,4240,57571,45500
398,4096,4240,57382,46079
399,4096,4240,57298,44543
400,4096,4240,62754,49448
401,4096,4240,52390,40892
402,4096,4240,57808,45660
403,4096,4240,56700,44571
404,4096,4240,54925,43048
405,4096,4240,56439,44373
406,4096,4240,57235,46465
407,4096,720,23849,19506
408,4096,4240,57739,45248
409,4096,4240,59709,46041
410,4096,4240,52381,41946
411,4096,4240,58311,45116
412,4096,4240,58567,46402
413,4096,4240,61469,47692
414,4096,4240,69712,54143
415,4096,4240,61927,59041
416,4096,4240,63176,49430
417,4096,4240,63899,48913
418,4096,4240,62999,49909
419,4096,4240,65655,51493
420,4096,4240,60366,48825
421,4096,4240,61252,47878
422,4096,4240,62605,49149
423,4096,4240,62704,50354
424,4096,4240,66431,51959
425,4096,4240,63430,47605
426,4096,4240,64236,50083
427,4096,4240,72414,55216
428,4096,4240,61989,50599
429,4096,4240,58339,47776
430,4096,4240,60883,47775
431,4096,4240,63627,49944
432,4096,4240,59642,46685
433,4096,4240,60537,48343
434,4096,4240,67458,53247
435,4096,4240,63408,50533
436,4096,4240,62876,50607
437,4096,4240,64477,50915
438,4096,4240,71275,53830
439,4096,664,24168,23692
440,4096,4240,64943,50153
441,4096,4240,64697,51477
442,4096,4240,72445,55779
443,4096,4240,163109,111477
444,4096,4240,69188,54753
445,4096,4240,68823,51654
446,4096,4240,62818,49041
447,4096,4240,63191,48638
448,4096,4240,61200,49008
449,4096,4240,59449,47019
450,4096,4240,63009,49118
451,4096,4240,152491,102652
452,4096,4240,59419,46125
453,4096,4240,62980,48398
454,4096,4240,65310,50543
455,4096,816,26791,21970
456,4096,4240,60508,47739
457,4096,4240,70916,54855
458,4096,4240,59856,46555
459,4096,4240,53907,43307
460,4096,4240,60644,48694
461,4096,4240,57953,46137
462,4096,4240,59015,46726
