505,4096,4091,202639,38053
506,4096,4096,201288,37743
507,4096,4083,215137,37548
508,4096,4086,204876,37355
509,4096,4106,204383,37986
510,4096,4081,200957,37225
511,4096,4082,211279,34603
512,4096,4073,190666,34741
513,4096,4087,189048,35970
514,4096,4099,189851,35500
515,4096,4055,211924,38724
516,4096,4095,201621,37051
517,4096,4089,201536,37399
518,4096,4087,200209,37069
519,4096,4081,203367,37252
520,4096,3875,214397,38420
521,4096,3812,202789,38513
522,4096,4040,192267,36905
523,4096,4102,205501,35516
524,4096,408,157470,22872
525,4096,4088,191087,35143
526,4096,4099,188438,34935
527,4096,4085,188029,34583
528,4096,4081,217048,37282
529,4096,4093,200589,37723
530,4096,4084,203383,37771
531,4096,454,166296,24726
532,4096,4090,203273,37697
533,4096,4094,199937,36997
534,4096,4088,200998,37219
535,4096,4085,203435,37012
536,4096,4083,203762,37661
537,4096,4093,202186,37373
538,4096,4075,201313,37671
539,4096,4091,202947,37351
540,4096,531,201013,20006
541,4096,4098,207440,37673
542,4096,4081,203923,37868
543,4096,4152,198983,35547
544,4096,4087,204035,38025
545,4096,3880,206850,37283
546,4096,4087,188939,35224
547,4096,4097,188507,35117
548,4096,4103,191931,35356
549,4096,4086,187943,35123
550,4096,3011,179862,34091
551,4096,4093,190942,34936
552,4096,4074,189291,36600
553,4096,4091,211274,38044
554,4096,4109,203388,36928
555,4096,4079,202203,36769
556,4096,4081,202496,39018
557,4096,4082,202675,37606
558,4096,1116,162909,26917
559,4096,4099,189738,34968
560,4096,4092,210155,37782
561,4096,4100,238152,44186
562,4096,4088,242564,44039
563,4096,4097,235776,43496
564,4096,3911,241110,53273
565,4096,4092,202262,47066
566,4096,4090,189480,35361
567,4096,4100,187973,34485
568,4096,4097,190819,34845
569,4096,4092,186721,34361
570,4096,3955,222617,41851
571,4096,4088,234612,43946
572,4096,3876,247000,46374
573,4096,4107,235268,43489
574,4096,4086,228216,38212
575,4096,4083,202593,37478
576,4096,4083,203375,34713
577,4096,4085,190137,35855
578,4096,4087,189163,35173
579,4096,4085,188319,35098
580,4096,4084,214560,37216
581,4096,4088,201720,37451
582,4096,4097,202530,36845
583,4096,4095,201342,36629
584,4096,4090,212713,35828
585,4096,4088,188376,34021
586,4096,4093,187566,34424
587,4096,4096,188670,35194
588,4096,4103,189843,34507
589,4096,4094,187744,35220
590,4096,4086,189000,35015
591,4096,4091,188557,34717
592,4096,4097,186957,51018
593,4096,4073,189947,35230
594,4096,4097,188233,34348
595,4096,4091,188002,34977
596,4096,4091,187263,34776
597,4096,4088,188993,34662
598,4096,4100,190103,35170
599,4096,3881,195820,37078
600,4096,4095,186908,34748
601,4096,4092,187157,35156
602,4096,4093,187619,35208
603,4096,4079,187689,34484
604,4096,546,182536,18784
605,4096,4076,192830,35967
606,4096,4078,188492,35526
607,4096,4093,188485,34459
608,4096,4077,189612,34738
609,4096,4087,189020,34675
610,4096,4091,195455,34510
611,4096,4047,190189,35970
612,4096,4088,188514,35715
613,4096,4089,187602,34645
614,4096,4099,192286,35070
615,4096,4156,185726,32802
616,4096,4099,187435,34851
617,4096,4097,189309,35274
618,4096,4096,208404,37591
619,4096,4091,201677,36890
620,4096,4097,201972,37224
621,4096,4088,202271,38199
622,4096,4095,202957,37247
623,4096,4081,202733,35015
624,4096,4089,190306,35484
625,4096,4090,188833,34824
626,4096,4092,187718,45428
627,4096,4075,190130,35357
628,4096,4087,189736,34328
629,4096,3049,177956,33889
630,4096,4089,191946,35404
631,4096,2957,180551,34155
632,4096,4092,190245,35452
633,4096,4097,188418,34766
634,4096,4082,187732,34963
635,4096,4094,190389,34806
636,4096,433,157344,17102
637,4096,4104,188817,35186
638,4096,4086,189704,35135
639,4096,4099,188417,34979
640,4096,4101,187638,34373
641,4096,3985,194857,37629
642,4096,4098,189857,34336
643,4096,1117,152307,27262
644,4096,4100,201185,35498
645,4096,4079,190393,34644
646,4096,4095,189989,34935
647,4096,4096,188147,34904
648,4096,3888,193772,36789
649,4096,443,154559,17413
650,4096,4077,189462,35381
651,4096,4081,186884,34863
652,4096,4093,189342,34585
653,4096,4083,190581,36018
654,4096,4101,188818,34618
655,4096,4084,189394,34595
656,4096,4093,188459,34801
657,4096,4080,189242,35101
658,4096,901,247156,29737
659,4096,4094,189443,34948
660,4096,4090,189056,35181
661,4096,4085,198391,35552
662,4096,4092,187736,34435
663,4096,4095,188304,35062
664,4096,4098,189673,34743
665,4096,4101,189501,34712
666,4096,3015,208606,37046
667,4096,3842,214175,39238
668,4096,4079,202659,37827
669,4096,3904,207792,39710
670,4096,4093,210916,34483
671,4096,4088,188226,34765
672,4096,4093,188459,34997
673,4096,3499,242007,42717
674,4096,3910,196195,38091
