319,4096,4167,195761,35066
320,4096,4175,191830,34505
321,4096,4177,193482,34715
322,4096,4173,193102,35100
323,4096,4170,196612,36109
324,4096,4165,195759,36358
325,4096,4182,196422,35471
326,4096,4141,196193,35769
327,4096,4173,195440,35400
328,4096,2194,212599,39165
329,4096,4177,195815,34987
330,4096,4110,198193,36091
331,4096,4171,191025,34201
332,4096,4172,192656,34696
333,4096,4128,197106,35778
334,4096,4176,192767,34433
335,4096,4176,194584,35406
336,4096,4133,194768,35522
337,4096,4177,191034,52862
338,4096,4177,194788,34882
339,4096,4168,197619,36108
340,4096,4174,194861,35772
341,4096,4177,197454,37108
342,4096,4175,194960,34960
343,4096,4176,191486,34580
344,4096,4175,194246,35374
345,4096,4129,195582,35764
346,4096,4178,197618,35286
347,4096,4174,192569,35052
348,4096,4171,191862,34207
349,4096,4109,204736,37327
350,4096,4150,199470,36886
351,4096,4103,199720,36179
352,4096,4171,198793,32681
353,4096,4174,179685,31871
354,4096,4177,181306,32550
355,4096,4179,181930,32868
356,4096,4175,184479,33468
357,4096,4170,181335,32480
358,4096,4175,180906,32321
359,4096,4118,185670,33253
360,4096,4170,179607,32446
361,4096,3869,190705,34373
362,4096,4171,185239,33663
363,4096,4173,200475,34534
364,4096,4177,191128,34326
365,4096,4174,192558,34604
366,4096,4172,193821,34751
367,4096,4177,194437,36351
368,4096,4176,199141,32621
369,4096,4176,182001,32685
370,4096,4181,180182,32220
371,4096,4176,181942,32601
372,4096,4174,180849,32628
373,4096,4142,185491,33445
374,4096,4175,180878,32580
375,4096,4179,180895,32545
376,4096,4128,182896,34140
377,4096,4175,180430,32557
378,4096,4176,178732,32523
379,4096,4163,179706,32690
380,4096,4124,186869,34543
381,4096,4174,179604,32057
382,4096,4179,183243,32980
383,4096,4177,182003,32920
384,4096,3490,195032,34725
385,4096,3795,201653,36189
386,4096,4084,191534,34597
387,4096,4164,184529,33733
388,4096,4177,180615,32340
389,4096,4142,189971,34141
390,4096,4174,211052,34810
391,4096,3728,225718,41914
392,4096,4175,195624,35243
393,4096,4174,192553,34464
394,4096,4049,207567,34236
395,4096,4166,183228,33008
396,4096,4175,178574,32049
397,4096,4065,188729,34274
398,4096,4147,187222,34142
399,4096,4174,178346,31955
400,4096,4181,180673,32879
401,4096,4179,179414,32340
402,4096,4178,179359,32653
403,4096,4182,182195,32970
404,4096,4175,181261,33153
405,4096,4177,179697,32619
406,4096,4172,182122,32806
407,4096,4172,197728,32937
408,4096,4177,180260,32647
409,4096,4178,180104,32468
410,4096,4177,178394,32334
411,4096,4176,179742,32427
412,4096,4183,184088,33310
