811,4096,888,33514,5702
812,4096,884,35326,5431
813,4096,877,33302,5750
814,4096,876,34743,5078
815,4096,874,55611,6291
816,4096,876,37986,6252
817,4096,789,38421,5241
818,4096,713,36381,5022
819,4096,733,37454,4530
820,4096,711,37803,4809
821,4096,846,38785,7671
822,4096,832,42554,7305
823,4096,884,37919,7251
824,4096,947,41382,7808
825,4096,730,38466,6360
826,4096,889,38455,7817
827,4096,899,39344,7348
828,4096,842,38784,7273
829,4096,564,41830,4869
830,4096,624,38483,5762
831,4096,1008,40312,9412
832,4096,1040,43629,9235
833,4096,933,39629,8604
834,4096,745,38882,6540
835,4096,885,40233,7146
836,4096,895,41673,7731
837,4096,804,39112,6340
838,4096,980,39514,8593
839,4096,994,39620,5941
840,4096,911,40659,8240
841,4096,1015,57338,8762
842,4096,1092,41461,8936
843,4096,679,39253,5342
844,4096,667,38160,5853
845,4096,998,40415,8299
846,4096,915,38869,7347
847,4096,754,41271,6506
848,4096,1382,41908,9847
849,4096,1048,42675,9261
850,4096,1108,45342,8990
851,4096,1262,61675,7794
852,4096,769,33470,6268
853,4096,1096,34916,8083
854,4096,974,33766,6261
855,4096,915,35213,7135
856,4096,606,30379,4338
857,4096,868,36225,5698
858,4096,1000,33798,7377
859,4096,4116,28484,1253
860,4096,947,34494,6830
861,4096,1081,33005,6581
862,4096,1523,43901,9828
863,4096,803,31139,4515
864,4096,1478,40057,8866
865,4096,1061,33917,7295
866,4096,1012,33064,7096
867,4096,4116,29858,1279
868,4096,4116,27261,1199
869,4096,4116,28687,1216
870,4096,604,31135,4422
871,4096,677,34099,6899
872,4096,839,33020,5933
873,4096,620,29699,3956
874,4096,355,29864,3275
875,4096,998,36298,8038
876,4096,948,33263,7342
877,4096,1224,35945,7599
878,4096,967,35067,6633
879,4096,1313,37785,8783
880,4096,1259,52147,8660
881,4096,1214,36041,7614
882,4096,1284,39075,8666
883,4096,1419,37020,8503
884,4096,1373,39112,9749
885,4096,908,37845,6369
886,4096,1409,38066,9261
887,4096,1322,40016,9539
888,4096,1284,37233,9052
889,4096,1404,39468,9771
890,4096,1328,38877,9268
891,4096,1664,36114,7867
892,4096,1411,42784,9996
893,4096,1255,36365,8912
894,4096,1402,39401,9903
895,4096,1165,38030,8445
896,4096,1352,37164,8715
897,4096,1377,38887,9270
898,4096,1172,35784,7293
899,4096,1437,42392,9394
900,4096,1389,38342,8138
901,4096,1371,37695,9240
902,4096,1442,48416,8739
903,4096,1298,34347,8164
904,4096,1264,36217,8239
905,4096,1256,36521,7936
906,4096,1339,38559,8446
907,4096,1188,36513,8139
908,4096,1520,36230,9526
909,4096,1120,35573,8067
